file_id	md5	size	urls	sample_id
7cfd74d6803ea319683df75644219428	1379b6641a08a66226e705986e4df7ba	33684	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/MSM79H6Y_taxonomic_profile.biom	7cfd74d6803ea319683df75644217ebd
7cfd74d6803ea319683df75644219326	c672c6247150600fe7637fc5f1d69bd0	153755	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM79H6Y_pathabundance_relab.biom	7cfd74d6803ea319683df75644217ebd
7cfd74d6803ea319683df75644192aa6	9bbb7784c0767b67b2b3e6998ced1cab	1527185	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM79H6J_ecs_relab.biom	7cfd74d6803ea319683df756441914a6
7cfd74d6803ea319683df75644192a65	1f8762a39b8c57235f4173e99f2d1931	47438419	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM79H6J_genefamilies_relab.biom	7cfd74d6803ea319683df756441914a6
7cfd74d6803ea319683df75644193720	afa0717188b46082ccbb1858152f7101	33902	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/MSM79H6J_taxonomic_profile.biom	7cfd74d6803ea319683df756441914a6
7cfd74d6803ea319683df75644192ae9	1f221d603c4ce11be5f886b1e924a978	186002	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM79H6J_pathabundance_relab.biom	7cfd74d6803ea319683df756441914a6
7cfd74d6803ea319683df7564420ab0b	e7fa16d8f024d56f5babd1195713480a	191396	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM79HBL_pathabundance_relab.biom	7cfd74d6803ea319683df75644208712
7cfd74d6803ea319683df75644209bf4	62178cdb576c6e4984ae1cbeda8ea6f3	40081201	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM79HBL_genefamilies_relab.biom	7cfd74d6803ea319683df75644208712
7cfd74d6803ea319683df7564420b748	21012d6fa929bb2ca866314e987179bd	35031	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/MSM79HBL_taxonomic_profile.biom	7cfd74d6803ea319683df75644208712
7cfd74d6803ea319683df7564420a36e	1abfa3135956ea171152f244bc186c48	1519803	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM79HBL_ecs_relab.biom	7cfd74d6803ea319683df75644208712
1419f08f554e0c93f3b62fe90cb25ace	94cf1c69b0c670f6f9e1e2e9e5a1761a	194975	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/HSM67VEQ_pathabundance_relab.biom	1419f08f554e0c93f3b62fe90cb23d66
1419f08f554e0c93f3b62fe90cb245e3	dea4f65dd424db795fb6af602bf5b13a	35831352	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/HSM67VEQ_genefamilies_relab.biom	1419f08f554e0c93f3b62fe90cb23d66
1419f08f554e0c93f3b62fe90cb267af	eaf295f5b81219a81f3f3b09a13ec528	38559	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/HSM67VEQ_taxonomic_profile.biom	1419f08f554e0c93f3b62fe90cb23d66
1419f08f554e0c93f3b62fe90cb251f0	d891655de4eb7373fb77d834773ef4f8	1465567	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/HSM67VEQ_ecs_relab.biom	1419f08f554e0c93f3b62fe90cb23d66
7cfd74d6803ea319683df756445126c5	adb12bdbce5ac1c7a6a6e1a903e60365	168036	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM9VZKI_pathabundance_relab.biom	7cfd74d6803ea319683df7564450f040
cad5930efe6763b64b3ccf1cd652d3f0	a5359ad75c990680fecea423585f5753	8020967	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSM9VZKI_ecs_relab.biom	7cfd74d6803ea319683df7564450f040
7cfd74d6803ea319683df75644512f7d	fbbb90d1623f5e8add53f151ba1f360a	31102	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/MSM9VZKI_taxonomic_profile.biom	7cfd74d6803ea319683df7564450f040
cad5930efe6763b64b3ccf1cd652e1c4	d2b459f3e7f382656f6017839a8afd81	707890	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSM9VZKI_pathabundance_relab.biom	7cfd74d6803ea319683df7564450f040
cad5930efe6763b64b3ccf1cd652c448	0080eec30f24bf2c36a1bc45dbdae1e0	9881645	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSM9VZKI_genefamilies_relab.biom	7cfd74d6803ea319683df7564450f040
7cfd74d6803ea319683df756445117b3	0f0afda802bf3c988d21d29996dab8a4	35974234	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM9VZKI_genefamilies_relab.biom	7cfd74d6803ea319683df7564450f040
7cfd74d6803ea319683df75644512446	39a5a21e0d4230c66a66e6dd9a8606c7	1276591	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM9VZKI_ecs_relab.biom	7cfd74d6803ea319683df7564450f040
1419f08f554e0c93f3b62fe90cc02ebb	b023ae136d4139b2c75a38ee3e431bb7	166465	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/HSM7CZ2E_pathabundance_relab.biom	1419f08f554e0c93f3b62fe90cc00467
1419f08f554e0c93f3b62fe90cc029a0	02985aaf04f77b2f4e0f641084ef94d2	1305886	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/HSM7CZ2E_ecs_relab.biom	1419f08f554e0c93f3b62fe90cc00467
1419f08f554e0c93f3b62fe90cc032d9	0e9f9aca482b353c37a4b7976b608ada	31382	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7CZ2E_taxonomic_profile.biom	1419f08f554e0c93f3b62fe90cc00467
1419f08f554e0c93f3b62fe90cc01f40	562e2bdb1d0e5c4bd2b4f439da2d89da	29637457	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/HSM7CZ2E_genefamilies_relab.biom	1419f08f554e0c93f3b62fe90cc00467
1419f08f554e0c93f3b62fe90c8c64bb	080ede3a5f7197153d8ca1e1d200aa20	38628	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7J4QZ_taxonomic_profile.biom	1419f08f554e0c93f3b62fe90c8c3b21
1419f08f554e0c93f3b62fe90c8c53ce	39d7afa9dd869ac32ca16c28fb79493f	1466678	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/HSM7J4QZ_ecs_relab.biom	1419f08f554e0c93f3b62fe90c8c3b21
1419f08f554e0c93f3b62fe90c8c520f	55a2f8a27bb88f3490cad31e1524f5fb	42515399	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/HSM7J4QZ_genefamilies_relab.biom	1419f08f554e0c93f3b62fe90c8c3b21
1419f08f554e0c93f3b62fe90c8c5fd5	3d01abb1396fc84859ca51a82870c259	191614	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/HSM7J4QZ_pathabundance_relab.biom	1419f08f554e0c93f3b62fe90c8c3b21
cad5930efe6763b64b3ccf1cd61aae86	0c39bad561db8be60f5905dd9d4cd1e6	708287	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/HSM67VG8_pathabundance_relab.biom	1419f08f554e0c93f3b62fe90c845010
1419f08f554e0c93f3b62fe90c8486c5	b3978e25c48774169db1ac6b932bc2b3	212503	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/HSM67VG8_pathabundance_relab.biom	1419f08f554e0c93f3b62fe90c845010
cad5930efe6763b64b3ccf1cd61aae24	097d90a5bcf59c7a2e4f0289e4f5dfa5	7971361	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/HSM67VG8_ecs_relab.biom	1419f08f554e0c93f3b62fe90c845010
1419f08f554e0c93f3b62fe90c8493fb	74b9a0814e92ec8cfa32196eea0c6745	49245	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/HSM67VG8_taxonomic_profile.biom	1419f08f554e0c93f3b62fe90c845010
cad5930efe6763b64b3ccf1cd61aa358	2cce8c101d1bc14dda074237b98a6ca9	5996496	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/HSM67VG8_genefamilies_relab.biom	1419f08f554e0c93f3b62fe90c845010
1419f08f554e0c93f3b62fe90c847e19	23b131c774ae4474261768faf0fab3cf	1560718	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/HSM67VG8_ecs_relab.biom	1419f08f554e0c93f3b62fe90c845010
1419f08f554e0c93f3b62fe90c8478ff	2838cfabcde21a47517624b8e30f886f	40085880	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/HSM67VG8_genefamilies_relab.biom	1419f08f554e0c93f3b62fe90c845010
7cfd74d6803ea319683df75644133589	12fd518ac91e5648ddc283a8d9c5b1c9	1974568	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM79HES_ecs_relab.biom	7cfd74d6803ea319683df75644130abe
7cfd74d6803ea319683df75644133d9d	101dbb0c0190d8b5edcbd6bf6cbc9768	268497	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM79HES_pathabundance_relab.biom	7cfd74d6803ea319683df75644130abe
7cfd74d6803ea319683df75644132b83	555ee07a6903ebadfa5c61f72349f46c	49507579	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM79HES_genefamilies_relab.biom	7cfd74d6803ea319683df75644130abe
7cfd74d6803ea319683df756441349a8	459b8649fa3f92c73fe40dbd0de55dcf	43341	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/MSM79HES_taxonomic_profile.biom	7cfd74d6803ea319683df75644130abe
cad5930efe6763b64b3ccf1cd640d40d	494533e9cd8691a0d83dca3905311037	14935257	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSM79HEY_genefamilies_relab.biom	7cfd74d6803ea319683df756441417d7
cad5930efe6763b64b3ccf1cd640d4e7	63e39c58ab6a8418ccb999fa76344c90	8080160	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSM79HEY_ecs_relab.biom	7cfd74d6803ea319683df756441417d7
7cfd74d6803ea319683df75644144c7f	661f66eee50905e7352d3fb3c4278566	1116016	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM79HEY_ecs_relab.biom	7cfd74d6803ea319683df756441417d7
cad5930efe6763b64b3ccf1cd640e05e	8ffac2eeed86014f220e058b1d9decb3	717487	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSM79HEY_pathabundance_relab.biom	7cfd74d6803ea319683df756441417d7
7cfd74d6803ea319683df756441457e9	1c48df9e9c7386feceb53561bda0a7ab	31394	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/MSM79HEY_taxonomic_profile.biom	7cfd74d6803ea319683df756441417d7
7cfd74d6803ea319683df75644144e44	fbf590eeafabe4d8c1d4d9390085731c	143997	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM79HEY_pathabundance_relab.biom	7cfd74d6803ea319683df756441417d7
7cfd74d6803ea319683df75644143e22	a0cd5ae650919883775d8e8b2061d8b2	27623946	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM79HEY_genefamilies_relab.biom	7cfd74d6803ea319683df756441417d7
7cfd74d6803ea319683df756445fd26b	4fefd59f84f412f429133c06adb26abe	39468848	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSMB4LZX_genefamilies_relab.biom	7cfd74d6803ea319683df756445fc046
7cfd74d6803ea319683df756445fe85f	5f86d93e93c537de095d3538626fbbca	37004	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/MSMB4LZX_taxonomic_profile.biom	7cfd74d6803ea319683df756445fc046
cad5930efe6763b64b3ccf1cd65544cc	5c12a50ab8b0fa356593c9d100ec33f9	14335546	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSMB4LZX_genefamilies_relab.biom	7cfd74d6803ea319683df756445fc046
cad5930efe6763b64b3ccf1cd6554cc0	ac6d7bf8cfdca71841b5c8ce9e7cc554	715238	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSMB4LZX_pathabundance_relab.biom	7cfd74d6803ea319683df756445fc046
7cfd74d6803ea319683df756445fdf4a	e3059291478c2cfab6a5ee946e80f275	183080	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSMB4LZX_pathabundance_relab.biom	7cfd74d6803ea319683df756445fc046
cad5930efe6763b64b3ccf1cd65548b9	6ef4de2d726fb25c938cdcfc99443425	8084315	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSMB4LZX_ecs_relab.biom	7cfd74d6803ea319683df756445fc046
7cfd74d6803ea319683df756445fd584	32d5976c4cbcd1c9cdfa76dad9585239	1414799	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSMB4LZX_ecs_relab.biom	7cfd74d6803ea319683df756445fc046
7cfd74d6803ea319683df75644668173	46d4a7a418877462ec809c89bcc3cdc0	30682	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/MSMAPC5L_taxonomic_profile.biom	7cfd74d6803ea319683df756446646d2
7cfd74d6803ea319683df75644666917	d8d7c1c498f93078ee826aaaa8f3da96	31405815	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSMAPC5L_genefamilies_relab.biom	7cfd74d6803ea319683df756446646d2
7cfd74d6803ea319683df75644667088	d941b8d6c0d859b1b913efd44eea4f2c	1207247	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSMAPC5L_ecs_relab.biom	7cfd74d6803ea319683df756446646d2
cad5930efe6763b64b3ccf1cd65758f2	8af0aece129fd887b68295e22e39a6d8	11615894	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSMAPC5L_genefamilies_relab.biom	7cfd74d6803ea319683df756446646d2
cad5930efe6763b64b3ccf1cd657596d	082ff623e350118dda81a1d7b9281f72	8050201	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSMAPC5L_ecs_relab.biom	7cfd74d6803ea319683df756446646d2
cad5930efe6763b64b3ccf1cd6576649	b26cead2513fc114b6cea21f527f56ac	711179	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSMAPC5L_pathabundance_relab.biom	7cfd74d6803ea319683df756446646d2
7cfd74d6803ea319683df75644667728	04b25937da2b7ee910defbbc62d01f58	150137	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSMAPC5L_pathabundance_relab.biom	7cfd74d6803ea319683df756446646d2
1419f08f554e0c93f3b62fe90cbc78b4	f4bbcc0a147cddc4bdb8edd5625a4814	43328	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7J4KM_taxonomic_profile.biom	1419f08f554e0c93f3b62fe90cbc568a
1419f08f554e0c93f3b62fe90cbc7657	6a28d949a53a2e5dd87e6e0eb3584340	218993	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/HSM7J4KM_pathabundance_relab.biom	1419f08f554e0c93f3b62fe90cbc568a
1419f08f554e0c93f3b62fe90cbc6aad	b6c034962dc3fd88ba38659c0a907d55	37010673	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/HSM7J4KM_genefamilies_relab.biom	1419f08f554e0c93f3b62fe90cbc568a
1419f08f554e0c93f3b62fe90cbc6c35	10e0ec25dfb6855bb230f01dee273e74	1514168	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/HSM7J4KM_ecs_relab.biom	1419f08f554e0c93f3b62fe90cbc568a
7cfd74d6803ea319683df756444aaac1	927f89da1a61852da0e15e4067ad69aa	125607	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM9VZH7_pathabundance_relab.biom	7cfd74d6803ea319683df756444a8188
7cfd74d6803ea319683df756444a9f12	929062a64a2bf45703a18ad5cf2dfe22	30317398	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM9VZH7_genefamilies_relab.biom	7cfd74d6803ea319683df756444a8188
7cfd74d6803ea319683df756444aa271	2d3377c490888057b1c0cb670e203faf	1112349	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM9VZH7_ecs_relab.biom	7cfd74d6803ea319683df756444a8188
7cfd74d6803ea319683df756444ab87b	84d7776508778b913d28293b8cc5cc2c	29045	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/MSM9VZH7_taxonomic_profile.biom	7cfd74d6803ea319683df756444a8188
7cfd74d6803ea319683df7564412ab2f	8d9e77823decabae56e3524d1139d702	218174	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM6J2SI_pathabundance_relab.biom	7cfd74d6803ea319683df756441272a4
7cfd74d6803ea319683df756441293eb	ce147d98c7535ba5ed8bc6f760dd3a0a	39136145	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM6J2SI_genefamilies_relab.biom	7cfd74d6803ea319683df756441272a4
7cfd74d6803ea319683df7564412ba52	4a82286891009cdcd6cebdb5fb81964e	39344	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/MSM6J2SI_taxonomic_profile.biom	7cfd74d6803ea319683df756441272a4
7cfd74d6803ea319683df7564412a1e8	c7abaf6482503f772f35aa2120dc2663	1578758	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM6J2SI_ecs_relab.biom	7cfd74d6803ea319683df756441272a4
7cfd74d6803ea319683df75644469dcf	fc67f1ed1d926051ba1208f5b9ee48d2	17790	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/MSM9VZHL_taxonomic_profile.biom	7cfd74d6803ea319683df756444662d9
7cfd74d6803ea319683df75644469bfe	61fbd98e4b7a269c2bda28c11c867ea9	95688	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM9VZHL_pathabundance_relab.biom	7cfd74d6803ea319683df756444662d9
7cfd74d6803ea319683df756444695de	c09e4c73329478f56201ece8734d08cb	694826	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM9VZHL_ecs_relab.biom	7cfd74d6803ea319683df756444662d9
7cfd74d6803ea319683df7564446944e	a7d8cbc2527b76ec5a3163d484780212	19902130	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM9VZHL_genefamilies_relab.biom	7cfd74d6803ea319683df756444662d9
7cfd74d6803ea319683df756445bab60	b52adde85feec0511cb65526a3d20dab	37981000	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM9VZLF_genefamilies_relab.biom	7cfd74d6803ea319683df756445b8d28
7cfd74d6803ea319683df756445bc4b6	cf3233aac9be8058fca21216bc755931	34257	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/MSM9VZLF_taxonomic_profile.biom	7cfd74d6803ea319683df756445b8d28
7cfd74d6803ea319683df756445bc4b0	f51314395e4a0800993805f31a7e31be	180605	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM9VZLF_pathabundance_relab.biom	7cfd74d6803ea319683df756445b8d28
7cfd74d6803ea319683df756445bb57e	f18157234430a426edc01d7e40f0632a	1328259	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM9VZLF_ecs_relab.biom	7cfd74d6803ea319683df756445b8d28
7cfd74d6803ea319683df75644197e1c	62f326c27a9c2e2aabf3ece1c0de413f	161386	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM79H6H_pathabundance_relab.biom	7cfd74d6803ea319683df75644194f6e
7cfd74d6803ea319683df7564419742e	cf3d99d985b34f6d204ed95fbc2b379e	38644545	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM79H6H_genefamilies_relab.biom	7cfd74d6803ea319683df75644194f6e
7cfd74d6803ea319683df75644197661	ea972f2c583d1d6c247b698ec5e8a3c5	1321899	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM79H6H_ecs_relab.biom	7cfd74d6803ea319683df75644194f6e
7cfd74d6803ea319683df75644198777	6b3d4d888004da65479086b4a6972738	31380	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/MSM79H6H_taxonomic_profile.biom	7cfd74d6803ea319683df75644194f6e
1419f08f554e0c93f3b62fe90cbfe3c5	1fad21d56c1bc2e64e32dd0589793361	31776	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7CZ2A_taxonomic_profile.biom	1419f08f554e0c93f3b62fe90cbfa903
1419f08f554e0c93f3b62fe90cbfd6e5	3b5178dc04398cfe6528337f5785ac1e	149330	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/HSM7CZ2A_pathabundance_relab.biom	1419f08f554e0c93f3b62fe90cbfa903
1419f08f554e0c93f3b62fe90cbfcb8c	c19c70367e6cb7e9a66d8ede24b3f1bc	26939783	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/HSM7CZ2A_genefamilies_relab.biom	1419f08f554e0c93f3b62fe90cbfa903
1419f08f554e0c93f3b62fe90cbfd21d	3d2d89902b63d600ddd6a73bb9f6caf4	1217959	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/HSM7CZ2A_ecs_relab.biom	1419f08f554e0c93f3b62fe90cbfa903
7cfd74d6803ea319683df756448ba079	b220d0f931cd5c53fde6b8e998ee9c09	25420	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/PSM7J16U_taxonomic_profile.biom	7cfd74d6803ea319683df756448b6782
cad5930efe6763b64b3ccf1cd6613cb7	62f0fe45ab77dc2a17749770f2645f04	8036930	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/PSM7J16U_ecs_relab.biom	7cfd74d6803ea319683df756448b6782
7cfd74d6803ea319683df756448b9fba	7529ccf92efc046fdd78a9d0c5f545cd	145498	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/PSM7J16U_pathabundance_relab.biom	7cfd74d6803ea319683df756448b6782
cad5930efe6763b64b3ccf1cd66140a9	ebcda6e37c0c982a6cd63c6e761e0791	709781	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/PSM7J16U_pathabundance_relab.biom	7cfd74d6803ea319683df756448b6782
7cfd74d6803ea319683df756448b8aa4	da7475556ab282172bd7f78273ef94aa	23641940	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/PSM7J16U_genefamilies_relab.biom	7cfd74d6803ea319683df756448b6782
7cfd74d6803ea319683df756448b93c2	025a0badda80122b9bee76f7cd52d0cc	1110891	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/PSM7J16U_ecs_relab.biom	7cfd74d6803ea319683df756448b6782
cad5930efe6763b64b3ccf1cd66134de	609568cc296a92a6c095d199169d65c9	9856894	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/PSM7J16U_genefamilies_relab.biom	7cfd74d6803ea319683df756448b6782
7cfd74d6803ea319683df756445a6c7e	2e99b1f6e9b56cc5dca30e50f8e31fc3	34618185	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM9VZL7_genefamilies_relab.biom	7cfd74d6803ea319683df756445a4f94
7cfd74d6803ea319683df756445a8fff	c40848cbdc96c2c13017795583402b3a	28783	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/MSM9VZL7_taxonomic_profile.biom	7cfd74d6803ea319683df756445a4f94
7cfd74d6803ea319683df756445a7c48	82207a6956f40693c3eb2180c7773308	1142162	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM9VZL7_ecs_relab.biom	7cfd74d6803ea319683df756445a4f94
7cfd74d6803ea319683df756445a81f1	6b7af0c067c45b69e59b813d44dd437c	156828	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM9VZL7_pathabundance_relab.biom	7cfd74d6803ea319683df756445a4f94
7cfd74d6803ea319683df756442467c4	3a0875f8c1551087e15f8b6437a4ef84	1295963	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM9VZFF_ecs_relab.biom	7cfd74d6803ea319683df75644243d59
7cfd74d6803ea319683df75644246b5e	aeea0e9ac5203cceaa418986dde12cc5	181744	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM9VZFF_pathabundance_relab.biom	7cfd74d6803ea319683df75644243d59
7cfd74d6803ea319683df7564424670a	575cd7c6fd28c0668bd1044764cd898c	34850466	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM9VZFF_genefamilies_relab.biom	7cfd74d6803ea319683df75644243d59
cad5930efe6763b64b3ccf1cd6451231	0f84446105fef188e7c6155769ed004c	9256465	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSM9VZFF_genefamilies_relab.biom	7cfd74d6803ea319683df75644243d59
cad5930efe6763b64b3ccf1cd64517b2	43dc485aabc9a25bce1c4e0bf081f268	8020603	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSM9VZFF_ecs_relab.biom	7cfd74d6803ea319683df75644243d59
