file_id	md5	size	urls	sample_id
1419f08f554e0c93f3b62fe90c7fa44d	c91f5235be4fd7a825ec0c461dfb4ee6	915773440	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7CYXC.tar	1419f08f554e0c93f3b62fe90c7f86a7
7cfd74d6803ea319683df75644a15aa1	0dfa4135d43a65a7221b72c5e83db5f7	1479598080	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/PSMA264U.tar	7cfd74d6803ea319683df75644a14839
7cfd74d6803ea319683df756448244b2	39078b7e4917a0a657cfe11a18ab4b80	1317488640	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/PSM7J169.tar	7cfd74d6803ea319683df75644822bca
1419f08f554e0c93f3b62fe90c98fda6	62ef1f2cd42c9e049610850713bf2695	959528960	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7CYXG.tar	1419f08f554e0c93f3b62fe90c98ef45
1419f08f554e0c93f3b62fe90c4895f6	2b93a5ad4d1f1d3f813995c52cdc58e9	892641280	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HHW.tar	1419f08f554e0c93f3b62fe90c4888bb
7cfd74d6803ea319683df75644a0eefd	c4e398e330a9c7b26ba07c2821eccf85	922357760	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/PSMA264Q.tar	7cfd74d6803ea319683df75644a0cbd7
1419f08f554e0c93f3b62fe90c8c1058	4cfd8e6c9c43b08b30126ecb11399a63	857589760	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRVK.tar	1419f08f554e0c93f3b62fe90c8bfb8f
1419f08f554e0c93f3b62fe90cbd505c	a64ce9fbbcdbc1fdb165d7d28bfab4e2	1492879360	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM67VI5.tar	1419f08f554e0c93f3b62fe90cbd38e5
56bda9b020293b4b1d65e1eb25572b93	d3c9d529512e669bda1d735451a0c622	56571	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/PSMA264S.tar	7cfd74d6803ea319683df75644a11d74
d39c1941c8f6e8b0f6ead5d7f71a6b61	9b2c57ffa42c61f246d5f44bb58979bd	1428382543	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7CZ2V_P.fastq.gz	cad5930efe6763b64b3ccf1cd6b423de
d39c1941c8f6e8b0f6ead5d7f70040a3	d7581c0feb67267970882c4d8c2e052c	2066054805	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM5MEE5_P.fastq.gz	d39c1941c8f6e8b0f6ead5d7f7002947
1419f08f554e0c93f3b62fe90c711eda	14e4a684fec80531566dd74093c370eb	1292974080	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/ESM5MEB7.tar	1419f08f554e0c93f3b62fe90c7106b5
1419f08f554e0c93f3b62fe90c8582f2	ad56b6d9b28a3f49ed32d58e1ac78ed5	1182525440	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRTG.tar	1419f08f554e0c93f3b62fe90c856eb2
7cfd74d6803ea319683df756442ed63f	c20bae1903cc0398d7419db4d5ecab54	879411200	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSMA26EZ.tar	7cfd74d6803ea319683df756442eba0a
7cfd74d6803ea319683df756444b5383	6f67c75ff15a9f6b0b72d29632869814	1477591040	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM9VZMA_TR.tar	7cfd74d6803ea319683df756444b0eea
7cfd74d6803ea319683df75644a65ba2	7ca184cd663de10912b576affa0a2948	1069219840	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/PSMA265X.tar	7cfd74d6803ea319683df75644a64632
7cfd74d6803ea319683df7564478ce9b	e57ecd0d14b5aa6637511bc94a096d9a	1081978880	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/PSM6XBVK.tar	7cfd74d6803ea319683df7564478b63b
7cfd74d6803ea319683df756443957af	e702328deb7c914a9148c3622f82c717	1204920320	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM9VZEW.tar	7cfd74d6803ea319683df75644393eaa
56bda9b020293b4b1d65e1eb253ab02a	2f9176546df71d711a9dc442c4ee6e6c	86010014	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H5Y.tar	7cfd74d6803ea319683df756440f9341
d39c1941c8f6e8b0f6ead5d7f70b6a3b	367597b5eec6c883aa30650024ee3cab	2663842367	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM5MD4P_P.fastq.gz	d39c1941c8f6e8b0f6ead5d7f70b5418
7cfd74d6803ea319683df7564443a51e	d0df2f9ba0daf058e8bb1297df851173	1782681600	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H87.tar	7cfd74d6803ea319683df7564443888f
1419f08f554e0c93f3b62fe90ca58862	b8b9878b94d10f062943469686ba8edb	1465251840	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRRD.tar	1419f08f554e0c93f3b62fe90ca57b5a
7cfd74d6803ea319683df756444ce708	40f839ca1732b78127bce72090d9dc97	672532480	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM9VZHZ.tar	7cfd74d6803ea319683df756444cca1f
5994274eae30475ead69bfe27a0cd3ae	b2eddd89d29a2ee26b7baf073d137dc2	2730746350	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM5MCVV_P.fastq.gz	cad5930efe6763b64b3ccf1cd66b25cf
d39c1941c8f6e8b0f6ead5d7f7235623	78a7a13fb6665a4819ecd9ce0554dbfe	3415762294	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM5LLIM_P.fastq.gz	d39c1941c8f6e8b0f6ead5d7f7234340
56bda9b020293b4b1d65e1eb251d0786	c76ba27b5987f0945cc4f6d5b054b5eb	47778327	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM67VFZ.tar	1419f08f554e0c93f3b62fe90c83f239
5994274eae30475ead69bfe27a2568f2	d5ed624a90b60346b58e33ba4a2d2db6	1379615479	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOU7_P.fastq.gz	5994274eae30475ead69bfe27a255a74
56bda9b020293b4b1d65e1eb251bb70e	34e56cddbeda6fcf18901fb53c580345	207567435	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7CYX4.tar	1419f08f554e0c93f3b62fe90c7e3a17
1419f08f554e0c93f3b62fe90c110cc7	cce0ddfad185ff4ad48d3a992b104333	1254656000	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM5MCXP.tar	1419f08f554e0c93f3b62fe90c10f8ed
56bda9b020293b4b1d65e1eb252ee713	ea142ce70bf73bfc65f4c0a15f28becb	259969434	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4K4.tar	1419f08f554e0c93f3b62fe90cd5fa16
56bda9b020293b4b1d65e1eb2519a04d	070d8ff6851adc103b1f65bb471d8e05	125052599	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRSG.tar	1419f08f554e0c93f3b62fe90c775437
7cfd74d6803ea319683df756447a7298	cbdb5050087ac08f1e1184b931629609	1538283520	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/PSM7J1B7.tar	7cfd74d6803ea319683df756447a52b4
1419f08f554e0c93f3b62fe90c494efb	8f13fbfe46bbc627dff9fb6a8f4a1499	1728440320	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HJO.tar	1419f08f554e0c93f3b62fe90c49349c
d39c1941c8f6e8b0f6ead5d7f72bbaf8	6a1bee80869e5f1c8771b696db913f98	3368924178	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H94_P.fastq.gz	e85a36182291e14f07e89efdce995977
56bda9b020293b4b1d65e1eb2514909a	f2216dd72778fe4c370f18d328847ff2	186590876	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM9X1XW.tar	cad5930efe6763b64b3ccf1cd68ed7b8
d39c1941c8f6e8b0f6ead5d7f70306af	42a36ca9f362be9ffba5add93f2d5084	3064745653	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/ESM5ME9H_P.fastq.gz	d39c1941c8f6e8b0f6ead5d7f702f044
56bda9b020293b4b1d65e1eb25316c61	5545fb31b830b985bde33f396f2860fe	16273423	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSMA33NQ.tar	1419f08f554e0c93f3b62fe90ce0dfff
1419f08f554e0c93f3b62fe90cc8588f	996114fcab805f2d5ab74d81dafd2e3e	957409280	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4N4.tar	1419f08f554e0c93f3b62fe90cc84821
56bda9b020293b4b1d65e1eb254e0468	4a8fb61b7df3b0dd26d4ad36a3fd6f8d	262401767	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/PSM7J1CU.tar	7cfd74d6803ea319683df7564470216b
5994274eae30475ead69bfe27a15743e	9f99561de1e80a6c8e03902b3f871da7	1565767774	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM5MCW4_P.fastq.gz	e85a36182291e14f07e89efdce2080c1
5994274eae30475ead69bfe27a23d679	36a25a7926c93cfb2dc1f1d5581143d2	2131701564	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HH2_P.fastq.gz	5994274eae30475ead69bfe27a23cc0a
56bda9b020293b4b1d65e1eb250a9634	409483d49dd39b31cbb493357fac5d00	170052050	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HIZ.tar	1419f08f554e0c93f3b62fe90c36c482
7cfd74d6803ea319683df75644717847	bade5022ffe007924291a608a9b3135a	235642880	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/PSM6XBSO.tar	7cfd74d6803ea319683df75644716a77
d39c1941c8f6e8b0f6ead5d7f712416b	9b404fd6898606ec15ee1b4d54f26302	1373831552	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRTE_P.fastq.gz	d39c1941c8f6e8b0f6ead5d7f7121d89
7cfd74d6803ea319683df7564456e3bb	a8cf21dd413d312941e2a75010c97d39	782018560	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSMAPC57.tar	7cfd74d6803ea319683df7564456cb8c
5994274eae30475ead69bfe27a240bfa	01ae8f4278616a54e8f35a201aa16a0c	659009348	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HG7_P.fastq.gz	5994274eae30475ead69bfe27a23edc2
56bda9b020293b4b1d65e1eb2524a107	90e45ed7659d47af45a928681a0f3d79	1541861	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRV4.tar	1419f08f554e0c93f3b62fe90ca69090
1419f08f554e0c93f3b62fe90c3c08c3	e33dd0dad87085a21300e1321d7c4310	876892160	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM7KOQX.tar	1419f08f554e0c93f3b62fe90c3be904
1419f08f554e0c93f3b62fe90cfbc5bd	499f62f7e6451d36bfce88759ac384a4	410992640	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM6J2HJ.tar	1419f08f554e0c93f3b62fe90cfbb655
56bda9b020293b4b1d65e1eb2535bec1	d8781c6c5edd82521ec2856e1ffa023d	114466401	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM5LLDK.tar	1419f08f554e0c93f3b62fe90cf3353c
7cfd74d6803ea319683df7564492fcba	c09ccd89313bda2401dbe8eb820c191e	780431360	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/PSMA265F.tar	7cfd74d6803ea319683df7564492e2cf
1419f08f554e0c93f3b62fe90c8ba036	d26f184877f9e68f9fc2d7ebdcf82926	1669079040	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRVC.tar	1419f08f554e0c93f3b62fe90c8b8b5a
7cfd74d6803ea319683df756443285d2	e914566352f13a4e2f63a4e458dc6339	1144852480	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM9VZEO.tar	7cfd74d6803ea319683df75644326d26
7cfd74d6803ea319683df756448a9b44	9a90dadc2067918ce16df5908dc2174f	1936803840	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/PSM7J19P.tar	7cfd74d6803ea319683df756448a8a75
7cfd74d6803ea319683df7564459e0d7	d844e76e3fb477d73c33fad0a0ebea36	1709301760	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM9VZMU.tar	7cfd74d6803ea319683df7564459bf3f
5994274eae30475ead69bfe27a0c00d0	3b7d0a25a2be94465a4e0fe6ed11663e	2348024045	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM5FZ4C_P.fastq.gz	cad5930efe6763b64b3ccf1cd66abcbb
d39c1941c8f6e8b0f6ead5d7f70c45bf	11842aff65051d06f98f6df5c89599a1	3132816866	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM5MD59_P.fastq.gz	d39c1941c8f6e8b0f6ead5d7f70c33ee
5994274eae30475ead69bfe27a1d1ef0	ecee8781826f983af09bc3c16e9f7dce	1135911656	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HPQ_P.fastq.gz	5994274eae30475ead69bfe27a1d1317
56bda9b020293b4b1d65e1eb25093bcf	f9a6edfdf8682fb66b05be3ad2f7cab6	62469854	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/CSM79HIN.tar	1419f08f554e0c93f3b62fe90c3034e2
1419f08f554e0c93f3b62fe90c9a075a	854ec72d01618d32c355748f35626d2f	1794242560	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4I3.tar	1419f08f554e0c93f3b62fe90c99e059
91319e642fdd8a6e3b059cfb0580bf70	70e5ed894ae6145cef33a337c0f7b52b	7719197	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072245.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072245.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072245.tar.bz2	e2559e04fcd73935a7d7b9179090a303
91319e642fdd8a6e3b059cfb05abb112	7e04d6e871f64054ce7952c7a7f64e98	6187690904	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002468/affected/SRS267356.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002468/affected/SRS267356.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002468/affected/SRS267356.tar.bz2	3674d95cd0d27e1de94ddf4d2e9d569a
91319e642fdd8a6e3b059cfb059f3792	69c11a779287069cd5a0d28c23a94a24	16935563	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002430/nasopharynx/affected/SRS072393.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002430/nasopharynx/affected/SRS072393.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002430/nasopharynx/affected/SRS072393.tar.bz2	3674d95cd0d27e1de94ddf4d2e9ce150
91319e642fdd8a6e3b059cfb058bf36a	abc785b1b4dc4beb91d944f2a012fbd6	23934873	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002430/plasma/affected/SRS072405.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002430/plasma/affected/SRS072405.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002430/plasma/affected/SRS072405.tar.bz2	3674d95cd0d27e1de94ddf4d2e485173
91319e642fdd8a6e3b059cfb058ae3cb	a13d00942d41b96603d2643b9514ea85	9633827	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002430/nasopharynx/affected/SRS072199.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002430/nasopharynx/affected/SRS072199.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002430/nasopharynx/affected/SRS072199.tar.bz2	e2559e04fcd73935a7d7b917902f6eb1
91319e642fdd8a6e3b059cfb05817ae7	72adcf7d26e9dc3c08a5f91a5dd2e848	10459164	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002430/plasma/not_affected/SRS072193.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002430/plasma/not_affected/SRS072193.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002430/plasma/not_affected/SRS072193.tar.bz2	e2559e04fcd73935a7d7b917902efea9
91319e642fdd8a6e3b059cfb058c33c8	fc4dee93251f83cc2440782337eb3031	6361931843	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002468/not_affected/SRS260340.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002468/not_affected/SRS260340.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002468/not_affected/SRS260340.tar.bz2	3674d95cd0d27e1de94ddf4d2e032a83
91319e642fdd8a6e3b059cfb05916077	40a8d22ef4d237f51df41231be97232b	20611495	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002430/plasma/affected/SRS072424.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002430/plasma/affected/SRS072424.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002430/plasma/affected/SRS072424.tar.bz2	5b623c6331ad5148ad7307d906d13484
91319e642fdd8a6e3b059cfb05ab6f7f	0e100b4faf26f54565fcf391fd64391f	9189453	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002430/unknown/unknown_status/SRS072363.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002430/unknown/unknown_status/SRS072363.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002430/unknown/unknown_status/SRS072363.tar.bz2	3674d95cd0d27e1de94ddf4d2e9d4c9c
91319e642fdd8a6e3b059cfb0581c3f0	0686bd5608521d641bac4f2660a668e6	9578388669	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002468/affected/SRS260348.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002468/affected/SRS260348.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002468/affected/SRS260348.tar.bz2	e2559e04fcd73935a7d7b917902b41a4
91319e642fdd8a6e3b059cfb05aafd6b	34103827c4669516e1cc8618d0871e9e	52227973	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072312.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072312.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072312.tar.bz2	e2559e04fcd73935a7d7b917908e4b21
91319e642fdd8a6e3b059cfb058196c9	e341ece29d8708793577799e1efdd870	10425623	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002430/plasma/affected/SRS072212.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002430/plasma/affected/SRS072212.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002430/plasma/affected/SRS072212.tar.bz2	3674d95cd0d27e1de94ddf4d2e97ea5b
91319e642fdd8a6e3b059cfb05ab77fd	40fbe6302323159917f4bd852f626e6b	4462468032	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002468/affected/SRS267354.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002468/affected/SRS267354.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002468/affected/SRS267354.tar.bz2	3674d95cd0d27e1de94ddf4d2e49efb7
91319e642fdd8a6e3b059cfb0591bcf6	ed1293160924c4597e6ea47fe2e34bcf	8264666902	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002468/affected/SRS260333.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002468/affected/SRS260333.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002468/affected/SRS260333.tar.bz2	3674d95cd0d27e1de94ddf4d2e9d5542
91319e642fdd8a6e3b059cfb059f2a64	70232d8bfd4ebd88c28a894bf91a001c	26214990	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002430/nasopharynx/affected/SRS072269.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002430/nasopharynx/affected/SRS072269.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002430/nasopharynx/affected/SRS072269.tar.bz2	e2559e04fcd73935a7d7b917902f4854
91319e642fdd8a6e3b059cfb05aaf803	ba5c4d37dffe31172821b72038157080	14648203	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072417.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072417.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072417.tar.bz2	e2559e04fcd73935a7d7b917908e2ff1
91319e642fdd8a6e3b059cfb058117d2	46cd4b7c40173ad93471851c39250f28	5105905	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072192.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072192.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072192.tar.bz2	e2559e04fcd73935a7d7b917908e51c2
91319e642fdd8a6e3b059cfb05908ee8	189b6ba61c244589cd739e35a123269e	14007575	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072356.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072356.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072356.tar.bz2	3674d95cd0d27e1de94ddf4d2e48361d
91319e642fdd8a6e3b059cfb05a04b61	cd02ea4154801a07bbf5ee46331b5156	12101388	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002430/plasma/not_affected/SRS072416.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002430/plasma/not_affected/SRS072416.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002430/plasma/not_affected/SRS072416.tar.bz2	3674d95cd0d27e1de94ddf4d2e982c39
91319e642fdd8a6e3b059cfb059fa0c9	f8a712fdbcb8bb1d3fb40ba6e121c655	17647509	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072215.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072215.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072215.tar.bz2	5b623c6331ad5148ad7307d906d104b6
91319e642fdd8a6e3b059cfb05ab2f28	9c0c70a0cd8a30b296f57b3ddadd222b	3192744	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002430/plasma/not_affected/SRS072292.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002430/plasma/not_affected/SRS072292.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002430/plasma/not_affected/SRS072292.tar.bz2	3674d95cd0d27e1de94ddf4d2e9818e6
91319e642fdd8a6e3b059cfb05aa92eb	31b848c7f771de52ad5f272d26663f67	6532116	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072237.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072237.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072237.tar.bz2	5b623c6331ad5148ad7307d906d0c604
91319e642fdd8a6e3b059cfb05aab90a	dd1c63387431e0f1c8fa6dc2929ed6f7	12782001	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072398.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072398.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072398.tar.bz2	5b623c6331ad5148ad7307d906d0d581
91319e642fdd8a6e3b059cfb05911b1b	9805686aaea6ea4fa8dd19531538be77	23325343	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002430/plasma/affected/SRS072351.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002430/plasma/affected/SRS072351.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002430/plasma/affected/SRS072351.tar.bz2	e2559e04fcd73935a7d7b917908ea668
91319e642fdd8a6e3b059cfb059f97e3	bcb3a099e0077bee20c8dd28ac4cc0a6	16591406	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072327.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072327.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002430/nasopharynx/not_affected/SRS072327.tar.bz2	e2559e04fcd73935a7d7b917902fbf92
91319e642fdd8a6e3b059cfb05a0a342	a56f69e9e6430364866572f6aa425dd3	8657702835	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002468/affected/SRS260339.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002468/affected/SRS260339.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002468/affected/SRS260339.tar.bz2	3674d95cd0d27e1de94ddf4d2e9d6513
91319e642fdd8a6e3b059cfb059f5e89	ca82338f3511f2266ab690dac266cbc7	10827768	https://downloads.hmpdacc.org/data/Illumina/HMDEMO/SRP002430/nasopharynx/affected/SRS072366.tar.bz2,ftp://public-ftp.hmpdacc.org/Illumina/HMDEMO/SRP002430/nasopharynx/affected/SRS072366.tar.bz2,s3://nih-hmp-hhs/Illumina/HMDEMO/SRP002430/nasopharynx/affected/SRS072366.tar.bz2	3674d95cd0d27e1de94ddf4d2e473943
